Server_04	Server_0	Server_07	Server_00	Server_03	
4.235	4.000	3.292	3.509	3.588	
4.006	4.000	3.292	3.509	3.588	
3.891	4.000	3.292	3.509	3.588	
3.891	4.041	3.292	3.509	3.588	
3.891	4.521	3.292	3.509	3.588	
3.891	4.760	3.292	3.509	3.588	
3.891	4.880	3.292	3.509	3.588	
3.891	4.940	3.292	3.509	3.588	
3.891	4.970	3.292	3.509	3.588	
3.891	4.985	3.292	3.509	3.588	
3.891	4.992	3.292	3.509	3.588	
3.891	4.996	3.292	3.509	3.588	
3.891	4.998	3.292	3.509	3.588	
3.891	4.999	3.292	3.509	3.588	
3.891	4.999	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
3.891	5.000	3.292	3.509	3.588	
